app,200,600,1000,1400,1800,2200,2700,3500,4500,5500,6500,7500,8500,9500,10500,11500,12500,13500,14500,15500,16500,17500,18500,19500,25000,35000,45000,55000,65000,75000,85000,95000,110000,130000,median_response,sum_hist,sum_ratios,mean_response,mean_log
Osano,0.0466,0.1372,0.1423,0.1377,0.1145,0.0957,0.1046,0.09699999999999999,0.0479,0.024,0.0139,0.0091,0.0061,0.0037,0.0027,0.0027,0.0027,0.0027,0.0027,0.0006,0.0006,0.0006,0.0006,0.0006,0.0018,0.0007,0.0003,0.0002,0.0002,0.0002,0.0001,0.0,0.0001,0.0002,1800,2447.18,1.0006,2445.7125724565262,7.802091800125903
Osano,0.0581,0.2237,0.2442,0.1821,0.1061,0.0611,0.0485,0.0345,0.0158,0.0085,0.004,0.0029,0.0014,0.0021,0.0009,0.0009,0.0009,0.0009,0.0009,0.0003,0.0003,0.0003,0.0003,0.0003,0.0008,0.0004,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,1000,1562.03,1.0006,1561.0933439936039,7.353141716289195
Osano,0.0422,0.1192,0.1639,0.1609,0.1299,0.0962,0.0966,0.0902,0.0426,0.0234,0.0123,0.0074,0.0045,0.0028,0.0009,0.0009,0.0009,0.0009,0.0009,0.0003,0.0003,0.0003,0.0003,0.0003,0.0009,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2130.8,0.9994000000000001,2132.079247548529,7.664852955114877
Osano,0.0269,0.1181,0.1699,0.1485,0.1279,0.1298,0.1326,0.0827,0.027999999999999997,0.0144,0.0068,0.004,0.0024,0.0014,0.0007,0.0007,0.0007,0.0007,0.0007,0.0003,0.0003,0.0003,0.0003,0.0003,0.0008,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2035.39,0.9996,2036.2044817927172,7.618842805727896
Osano,0.1699,0.3325,0.1645,0.0955,0.0637,0.0437,0.0386,0.0353,0.0172,0.0098,0.0062,0.0042,0.0029,0.0028,0.0014,0.0014,0.0014,0.0014,0.0014,0.0004,0.0004,0.0004,0.0004,0.0004,0.0016,0.0009,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,600,1434.1,0.9985999999999999,1436.1105547766874,7.269693734650795
Osano,0.0459,0.08199999999999999,0.0782,0.0932,0.0777,0.0791,0.1119,0.1545,0.10099999999999999,0.0515,0.0337,0.0221,0.0092,0.0124,0.0049,0.0049,0.0049,0.0049,0.0049,0.0019,0.0019,0.0019,0.0019,0.0019,0.0067,0.003,0.0013,0.0,0.0006,0.0006,0.0003,0.0,0.0,0.0,2700,3655.37,0.9988999999999999,3659.3953348683553,8.205053203694531
Osano,0.0441,0.0683,0.0566,0.0615,0.0825,0.0841,0.1713,0.2676,0.0875,0.0321,0.0145,0.0077,0.0052,0.0032,0.0016,0.0016,0.0016,0.0016,0.0016,0.0005,0.0005,0.0005,0.0005,0.0005,0.0018,0.0004,0.0002,0.0002,0.0,0.0,0.0,0.0001,0.0,0.0,2700,2954.28,0.9994,2956.053632179308,7.9916104254012374
Osano,0.0087,0.0513,0.1131,0.1109,0.106,0.08199999999999999,0.1053,0.1464,0.1094,0.0659,0.0354,0.019,0.0114,0.0085,0.0031,0.0031,0.0031,0.0031,0.0031,0.0011,0.0011,0.0011,0.0011,0.0011,0.004,0.0011,0.0,0.0003,0.0006,0.0003,0.0003,0.0003,0.0,0.0,2700,3434.29,1.0011999999999999,3430.17379145026,8.140366206937703
Osano,0.1027,0.3172,0.22899999999999998,0.1437,0.077,0.0422,0.0323,0.0234,0.0091,0.0045,0.0097,0.0017,0.0017,0.0011,0.0006,0.0006,0.0006,0.0006,0.0006,0.0002,0.0002,0.0002,0.0002,0.0002,0.0011,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,1000,1332.99,1.0010999999999999,1331.52532214564,7.1940804228318
Osano,0.005,0.2941,0.3648,0.1484,0.0719,0.0467,0.0302,0.021,0.0068,0.0024,0.0029,0.0012,0.0007,0.0008,0.0004,0.0004,0.0004,0.0004,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1276.17,1.0002000000000002,1275.9148170365925,7.15141870386802
Osano,0.0229,0.2582,0.2378,0.1758,0.10800000000000001,0.0723,0.0492,0.0403,0.0135,0.0071,0.0041,0.0009,0.003,0.0012,0.0008,0.0008,0.0008,0.0008,0.0008,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,1000,1539.87,1.0002,1539.5620875824834,7.339253296257397
Osano,0.0151,0.0373,0.2165,0.3359,0.1718,0.0673,0.0891,0.0446,0.0076,0.0,0.0,0.0,0.0,0.0073,0.0015,0.0015,0.0015,0.0015,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1763.43,1.0,1763.43,7.47501605509753
Osano,0.0125,0.0442,0.0528,0.1461,0.1852,0.1899,0.1676,0.1096,0.0412,0.0167,0.0101,0.0074,0.0049,0.0015,0.0012,0.0012,0.0012,0.0012,0.0012,0.0003,0.0003,0.0003,0.0003,0.0003,0.0009,0.0008,0.0006,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,2200,2550.67,1.0003,2549.905028491453,7.843811393730065
Osano,0.0511,0.0971,0.0976,0.1246,0.1194,0.0829,0.1105,0.1575,0.0784,0.04,0.0183,0.0062,0.0024,0.0042,0.0012,0.0012,0.0012,0.0012,0.0012,0.0008,0.0008,0.0008,0.0008,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2530.97,1.0002,2530.463907218556,7.8361579274496895
Osano,0.0003,0.0196,0.077,0.1206,0.146,0.1378,0.1379,0.1361,0.1063,0.0528,0.0199,0.0109,0.0075,0.0052,0.0028,0.0028,0.0028,0.0028,0.0028,0.0007,0.0007,0.0007,0.0007,0.0007,0.0031,0.0014,0.0003,0.0002,0.0002,0.0,0.0001,0.0,0.0,0.0,2200,3174.05,1.0007000000000001,3171.829719196562,8.062063898841073
Osano,0.0934,0.1273,0.1686,0.2024,0.1689,0.0893,0.0377,0.0519,0.0112,0.0151,0.004,0.0153,0.0037,0.004,0.0,0.0,0.0,0.0,0.0,0.0014,0.0014,0.0014,0.0014,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1797.09,0.9998,1797.4494898979794,7.494123989004545
Osano,0.2574,0.3101,0.1545,0.1462,0.0587,0.0402,0.0139,0.0062,0.0015,0.0046,0.0,0.0,0.0015,0.0019,0.0006,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,950.4,0.9997,950.6852055616685,6.857182993617382
Osano,0.0773,0.1455,0.1483,0.2005,0.1418,0.0767,0.0766,0.077,0.031,0.009000000000000001,0.0034,0.0,0.0064,0.003,0.0007,0.0007,0.0007,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1769.81,1.0,1769.81,7.478627475173259
Osano,0.0349,0.1514,0.3841,0.2129,0.1147,0.0339,0.0331,0.0212,0.0064,0.0054,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1296.09,1.0,1296.09,7.167107318945511
Osano,0.1335,0.5164,0.1824,0.0692,0.0372,0.0192,0.0148,0.013000000000000001,0.0054,0.0024,0.0017,0.0008,0.0007,0.0005,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,925.23,0.9999999999999998,925.2300000000002,6.830042355253123
Osano,0.0,0.0,0.0,0.0883,0.2548,0.294,0.196,0.1275,0.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2381.81,1.0,2381.81,7.775615981830414
Osano,0.0182,0.0401,0.0232,0.0161,0.0548,0.1809,0.3568,0.2212,0.0452,0.0155,0.0031,0.0087,0.0062,0.0041,0.0009,0.0009,0.0009,0.0009,0.0009,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,2855.82,1.0001,2855.534446555345,7.957014301262886
Osano,0.111,0.1534,0.1077,0.1082,0.0901,0.0753,0.0804,0.109,0.0697,0.0322,0.0187,0.0115,0.0082,0.0044,0.002,0.002,0.002,0.002,0.002,0.0009,0.0009,0.0009,0.0009,0.0009,0.003,0.0003,0.0,0.0,0.0002,0.0,0.0003,0.0,0.0,0.0017,1800,2658.64,0.9998,2659.171834366873,7.885770012835659
Osano,0.2595,0.3862,0.2014,0.0802,0.0351,0.0107,0.0127,0.0075,0.0008,0.0016,0.0008,0.0,0.0008,0.0,0.0006,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,806.46,1.0003,806.2181345596322,6.692354344302114
Osano,0.0287,0.0653,0.0792,0.1009,0.1141,0.11800000000000001,0.1633,0.1774,0.0823,0.0319,0.0164,0.006999999999999999,0.0058,0.0023,0.001,0.001,0.001,0.001,0.001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0006,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2697.72,1.0001,2697.4502549745025,7.900062255803585
Osano,0.0351,0.0436,0.0701,0.0795,0.0983,0.10400000000000001,0.1335,0.1603,0.1013,0.0607,0.0359,0.0168,0.0099,0.0073,0.0048,0.0048,0.0048,0.0048,0.0048,0.0017,0.0017,0.0017,0.0017,0.0017,0.0075,0.0023,0.0006,0.0005,0.0,0.0,0.0,0.0,0.0,0.0003,2700,3654.62,1.0,3654.62,8.203747399610656
Osano,0.3666,0.2679,0.1693,0.0819,0.0485,0.0277,0.0199,0.0117,0.0035,0.0,0.001,0.0,0.0009,0.0,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,803.34,0.9999,803.4203420342035,6.688878041537676
Osano,0.0051,0.0269,0.0426,0.0153,0.0341,0.0559,0.1082,0.2613,0.1217,0.0846,0.0741,0.0456,0.0266,0.0288,0.0116,0.0116,0.0116,0.0116,0.0116,0.0017,0.0017,0.0017,0.0017,0.0017,0.0014,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500,4766.28,1.0001,4765.803419658034,8.469221410408123
Osano,0.0007,0.0475,0.0982,0.1122,0.1312,0.1303,0.159,0.1617,0.0816,0.0341,0.0122,0.0073,0.0034,0.0047,0.002,0.002,0.002,0.002,0.002,0.0006,0.0006,0.0006,0.0006,0.0006,0.0022,0.0008,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2842.84,1.0005,2841.419290354823,7.952058956446685
Osano,0.179,0.3396,0.2004,0.1036,0.059000000000000004,0.0381,0.0326,0.0223,0.01,0.0046,0.0027,0.0017,0.0011,0.0006,0.0005,0.0005,0.0005,0.0005,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0006,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1123.24,0.9991999999999999,1124.1393114491595,7.024772965343817
Osano,0.1244,0.3309,0.3238,0.1115,0.0422,0.0235,0.016,0.0119,0.0042,0.0041,0.0021,0.002,0.0006,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1032.43,0.9998,1032.6365273054612,6.9398705459293915
Osano,0.1306,0.3623,0.2241,0.1057,0.0595,0.0352,0.0271,0.027000000000000003,0.0067,0.0037,0.0041,0.0027,0.002,0.0009,0.0012,0.0012,0.0012,0.0012,0.0012,0.0003,0.0003,0.0003,0.0003,0.0003,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1227.99,1.0003,1227.6217134859542,7.112834010342457
Osano,0.0026,0.1956,0.4184,0.1678,0.0738,0.0427,0.0369,0.0287,0.0118,0.006,0.0041,0.0026,0.0017,0.0011,0.0006,0.0006,0.0006,0.0006,0.0006,0.0003,0.0003,0.0003,0.0003,0.0003,0.0008,0.0004,0.0001,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,1000,1479.96,0.9999,1480.1080108010801,7.29987034436623
Osano,0.19699999999999998,0.2731,0.1414,0.1362,0.0985,0.0567,0.0398,0.0309,0.0112,0.0033,0.0042,0.003,0.002,0.0,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1253.34,1.0003,1252.9641107667699,7.133267311841622
Osano,0.2329,0.2102,0.1491,0.1584,0.1012,0.0531,0.0406,0.0275,0.0094,0.0074,0.0018,0.0021,0.0008,0.0017,0.0004,0.0004,0.0004,0.0004,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0005,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1247.31,1.0,1247.31,7.12874451141693
Osano,0.1345,0.1511,0.1695,0.1965,0.1541,0.0809,0.0557,0.0309,0.0109,0.0052,0.0025,0.0021,0.0015,0.0007,0.0004,0.0004,0.0004,0.0004,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0004,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1472.61,0.9999000000000001,1472.7572757275725,7.294891620622201
Osano,0.4211,0.3586,0.0785,0.0244,0.0332,0.0308,0.0285,0.0144,0.0044,0.0021,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,751.31,0.9999,751.3851385138513,6.62191835454908
Osano,0.1083,0.4913,0.1821,0.0929,0.05,0.0294,0.0172,0.0128,0.0075,0.003,0.0007,0.0009,0.0004,0.0007,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0005,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,600,1030.87,0.9999,1030.9730973097307,6.938258389893515
Osano,0.2965,0.1515,0.1016,0.0843,0.0762,0.0591,0.0501,0.0687,0.0475,0.0305,0.0192,0.0041,0.0043,0.0013,0.0008,0.0008,0.0008,0.0008,0.0008,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1674.92,1.0004,1674.250299880048,7.423120761903208
Osano,0.0,0.0553,0.2267,0.2382,0.1804,0.1001,0.0963,0.0604,0.0187,0.0117,0.0039,0.0012,0.0,0.0019,0.0006,0.0006,0.0006,0.0006,0.0006,0.0002,0.0002,0.0002,0.0002,0.0002,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1885.61,0.9996,1886.364545818327,7.542406734980917
Osano,0.2264,0.1774,0.2644,0.127,0.0895,0.0342,0.0338,0.0249,0.0088,0.0055,0.0016,0.0008,0.0016,0.0008,0.0005,0.0005,0.0005,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1167.37,1.0,1167.37,7.0625086343068855
Osano,0.4509,0.3335,0.0976,0.0477,0.0244,0.0129,0.0118,0.0095,0.0045,0.0025,0.0012,0.0006,0.0005,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,600,690.97,1.0003,690.7627711686495,6.537796452476112
Osano,0.0132,0.065,0.1217,0.1727,0.1362,0.1176,0.1198,0.1053,0.0518,0.03,0.0148,0.0077,0.0109,0.0075,0.0026,0.0026,0.0026,0.0026,0.0026,0.0014,0.0014,0.0014,0.0014,0.0014,0.0032,0.0017,0.0,0.0008,0.0008,0.0,0.0,0.0,0.0,0.0,1800,2837.46,1.0007000000000001,2835.475167382832,7.949964809659723
Osano,0.073,0.3556,0.2721,0.136,0.0896,0.021,0.0212,0.0158,0.0054,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1090.33,0.9998,1090.5481096219244,6.9944357016992065
Osano,0.1054,0.1824,0.1558,0.0962,0.0473,0.026000000000000002,0.052000000000000005,0.0698,0.1523,0.0596,0.0233,0.0065,0.0072,0.0029,0.0015,0.0015,0.0015,0.0015,0.0015,0.0009,0.0009,0.0009,0.0009,0.0009,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,2475.14,1.0002,2474.6450709858027,7.8138522590569135
Osano,0.0489,0.084,0.0852,0.1265,0.1159,0.1029,0.1163,0.1242,0.0667,0.0416,0.0316,0.0221,0.0111,0.0101,0.0024,0.0024,0.0024,0.0024,0.0024,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2772.84,1.0001,2772.5627437256276,7.927527349708082
Osano,0.1128,0.1144,0.1115,0.1518,0.14,0.0948,0.1072,0.1038,0.0441,0.0089,0.0037,0.0039,0.0015,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,1857.17,1.0,1857.17,7.5268091026661725
Osano,0.11,0.2795,0.2174,0.1347,0.0842,0.0533,0.0442,0.0335,0.0152,0.0086,0.0051,0.0031,0.0022,0.0015,0.0008,0.0008,0.0008,0.0008,0.0008,0.0003,0.0003,0.0003,0.0003,0.0003,0.0012,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1426.39,0.9996,1426.9607843137255,7.263302135889498
Osano,0.121,0.2671,0.2209,0.0861,0.0883,0.0694,0.0573,0.0411,0.0185,0.0141,0.0075,0.0027,0.001,0.0012,0.0007,0.0007,0.0007,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1429.53,0.9997,1429.958987696309,7.265401042910025
Osano,0.0496,0.1533,0.0548,0.0391,0.0588,0.0911,0.2027,0.2047,0.0655,0.0346,0.0186,0.0082,0.0063,0.0031,0.0014,0.0014,0.0014,0.0014,0.0014,0.0002,0.0002,0.0002,0.0002,0.0002,0.0008,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,2670.89,0.9996,2671.9587835134053,7.890567109205755
Osano,0.11900000000000001,0.3227,0.1999,0.1145,0.0704,0.0518,0.0502,0.0328,0.0162,0.0089,0.0032,0.003,0.002,0.0012,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,1000,1349.44,1.0002,1349.1701659668067,7.2072449905555285
Osano,0.147,0.2663,0.1785,0.1481,0.1013,0.0543,0.0449,0.0299,0.0127,0.0056,0.0038,0.0027,0.0026,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1303.45,0.9998,1303.7107421484297,7.17296989437432
Osano,0.1301,0.3754,0.2096,0.1141,0.0643,0.0353,0.0251,0.0197,0.0103,0.005,0.0035,0.0022,0.0023,0.0,0.0004,0.0004,0.0004,0.0004,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,1117.12,0.9994000000000002,1117.7906744046425,7.019109403988703
Osano,0.0831,0.233,0.2109,0.1154,0.0884,0.0702,0.0698,0.0576,0.0246,0.0115,0.0083,0.0066,0.0044,0.0034,0.0015,0.0015,0.0015,0.0015,0.0015,0.0005,0.0005,0.0005,0.0005,0.0005,0.0017,0.0008,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1000,1805.1,1.0,1805.1,7.498371270894416
Osano,0.1133,0.1591,0.1902,0.1858,0.1086,0.0544,0.0713,0.0613,0.0268,0.0159,0.0042,0.0026,0.0015,0.0012,0.0003,0.0003,0.0003,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0006,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1639.16,0.9994,1640.1440864518713,7.402539374551596
Osano,0.0005,0.0363,0.0766,0.0945,0.0992,0.0903,0.1115,0.1281,0.0894,0.0604,0.0425,0.0325,0.0271,0.0217,0.0112,0.0112,0.0112,0.0112,0.0112,0.0032,0.0032,0.0032,0.0032,0.0032,0.011000000000000001,0.0025,0.0016,0.0006,0.0002,0.0001,0.0001,0.0,0.0,0.0,2700,4524.9,0.9986999999999999,4530.790027035146,8.418651602175364
Osano,0.0194,0.3232,0.2439,0.1695,0.0864,0.0288,0.0391,0.0225,0.0195,0.0093,0.0032,0.0099,0.0063,0.0096,0.0013,0.0013,0.0013,0.0013,0.0013,0.0006,0.0006,0.0006,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1594.65,1.0001,1594.4905509449056,7.3743095604023905
Osano,0.1361,0.2916,0.1766,0.1152,0.1027,0.07400000000000001,0.0491,0.0225,0.0107,0.0079,0.0027,0.0021,0.0018,0.002,0.0009,0.0009,0.0009,0.0009,0.0009,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1329.49,1.0001000000000002,1329.3570642935704,7.192450694029782
Osano,0.025,0.2084,0.2748,0.1854,0.1129,0.0711,0.0513,0.0361,0.0134,0.0063,0.0038,0.0018,0.0019,0.0015,0.0006,0.0006,0.0006,0.0006,0.0006,0.0002,0.0002,0.0002,0.0002,0.0002,0.0007,0.0001,0.0002,0.0002,0.0003,0.0001,0.0,0.0,0.0001,0.0,1000,1586.45,0.9994,1587.402441464879,7.369854274683108
Osano,0.2139,0.1418,0.1089,0.0946,0.0701,0.0572,0.0824,0.0995,0.0535,0.0325,0.0141,0.0078,0.0053,0.0038,0.0014,0.0014,0.0014,0.0014,0.0014,0.0004,0.0004,0.0004,0.0004,0.0004,0.0013,0.0017,0.0,0.0003,0.0,0.0,0.0,0.0,0.0003,0.0023,1400,2405.75,1.0003,2405.028491452564,7.785317029227512
Osano,0.0108,0.0865,0.2896,0.3115,0.0966,0.0648,0.0647,0.0755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1535.14,0.9999999999999999,1535.1400000000003,7.336376861074082
Osano,0.0952,0.2546,0.2769,0.1633,0.0927,0.0497,0.0338,0.0134,0.0071,0.0021,0.0044,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1280.73,1.0001,1280.6019398060193,7.155085511846962
Osano,0.001,0.0881,0.1741,0.1461,0.1558,0.1373,0.1234,0.1011,0.037000000000000005,0.0163,0.0064,0.0029,0.0027,0.0016,0.001,0.001,0.001,0.001,0.001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0004,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1800,2162.38,1.0005,2161.2993503248376,7.678464870895203
Osano,0.0257,0.0932,0.1561,0.1822,0.1687,0.1225,0.1084,0.0746,0.0281,0.0125,0.0075,0.0045,0.0029,0.0022,0.0013,0.0013,0.0013,0.0013,0.0013,0.0004,0.0004,0.0004,0.0004,0.0004,0.0012,0.0006,0.0002,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,1800,2107.18,0.9997,2107.812343703111,7.653405884684942
Osano,0.0229,0.0924,0.217,0.245,0.14800000000000002,0.0847,0.0699,0.0468,0.019,0.0176,0.0207,0.0062,0.0027,0.0023,0.0005,0.0005,0.0005,0.0005,0.0005,0.0002,0.0002,0.0002,0.0002,0.0002,0.0006,0.0004,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0,0.0,1400,1941.19,1.0001,1940.9959004099592,7.57095647106475
Osano,0.0456,0.2108,0.3214,0.257,0.0731,0.0457,0.0182,0.0187,0.0,0.0,0.0,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1233.26,0.9998,1233.506701340268,7.11761636873963
Osano,0.341,0.45,0.094,0.0437,0.0262,0.0142,0.013000000000000001,0.01,0.0028,0.0019,0.0005,0.0007,0.0005,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,703.78,1.0004000000000002,703.4986005597759,6.556065887298415
Osano,0.0341,0.1132,0.113,0.1642,0.1582,0.1136,0.146,0.0791,0.0395,0.0056,0.0053,0.0111,0.0055,0.0059,0.0011,0.0011,0.0011,0.0011,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2121.15,0.9998,2121.5743148629726,7.659913693424563
Osano,0.0173,0.0195,0.0238,0.0241,0.0559,0.11,0.1736,0.2217,0.1412,0.0713,0.0522,0.0314,0.0114,0.0112,0.0053,0.0053,0.0053,0.0053,0.0053,0.001,0.001,0.001,0.001,0.001,0.002,0.0,0.0011,0.0,0.001,0.0,0.0,0.0,0.0,0.0,3500,4048.89,1.0002,4048.0803839232153,8.305998068458681
Osano,0.032,0.0444,0.1328,0.1925,0.172,0.1297,0.1474,0.08800000000000001,0.0313,0.0089,0.0071,0.0035,0.003,0.0008,0.001,0.001,0.001,0.001,0.001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2131.56,1.0002,2131.1337732453508,7.664409404997128
Osano,0.1674,0.1772,0.2402,0.1493,0.094,0.0609,0.0431,0.0271,0.0132,0.0055,0.0033,0.0039,0.0033,0.002,0.0004,0.0004,0.0004,0.0004,0.0004,0.0009,0.0009,0.0009,0.0009,0.0009,0.001,0.0004,0.0002,0.0,0.0002,0.0,0.0002,0.0,0.0002,0.0,1000,1494.57,0.9991000000000001,1495.9163246922228,7.310494224277766
