app,200,600,1000,1400,1800,2200,2700,3500,4500,5500,6500,7500,8500,9500,10500,11500,12500,13500,14500,15500,16500,17500,18500,19500,25000,35000,45000,55000,65000,75000,85000,95000,110000,130000,median_response,sum_hist,sum_ratios,mean_response,mean_log
Cookiebot,0.0143,0.0722,0.1298,0.1345,0.1276,0.11599999999999999,0.1306,0.1223,0.0619,0.0362,0.0166,0.0114,0.0057,0.0054,0.002,0.002,0.002,0.002,0.002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0013,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,2699.38,0.9996999999999998,2700.1900570171056,7.901077441002873
Cookiebot,0.0,0.001,0.0163,0.042,0.0541,0.0538,0.0999,0.1439,0.125,0.094,0.0781,0.0571,0.0479,0.0362,0.017,0.017,0.017,0.017,0.017,0.0065,0.0065,0.0065,0.0065,0.0065,0.0195,0.006,0.0023,0.002,0.0003,0.0,0.0013,0.0003,0.0,0.0013,4500,6701.02,0.9998,6702.3604720944195,8.810215052600544
Cookiebot,0.0,0.0,0.0028,0.0053,0.0157,0.0314,0.0999,0.2308,0.2048,0.1154,0.0895,0.0579,0.0374,0.0212,0.0094,0.0094,0.0094,0.0094,0.0094,0.0052,0.0052,0.0052,0.0052,0.0052,0.0076,0.0024,0.0024,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,4500,5888.69,1.0,5888.69,8.680788841042794
Cookiebot,0.0055,0.0372,0.0667,0.0962,0.1268,0.11900000000000001,0.1612,0.1646,0.0811,0.0454,0.0232,0.0171,0.0107,0.0086,0.0039,0.0039,0.0039,0.0039,0.0039,0.0015,0.0015,0.0015,0.0015,0.0015,0.0056,0.002,0.0008,0.0005,0.0002,0.0,0.0002,0.0,0.0,0.0006,2700,3549.03,1.0002,3548.3203359328136,8.17422962569348
Cookiebot,0.0269,0.1291,0.18,0.159,0.1161,0.0837,0.0933,0.0897,0.0548,0.0246,0.0149,0.008,0.006,0.0032,0.0012,0.0012,0.0012,0.0012,0.0012,0.0005,0.0005,0.0005,0.0005,0.0005,0.0008,0.0002,0.0003,0.0,0.0001,0.0,0.0,0.0001,0.0001,0.0002,1800,2276.82,0.9996,2277.731092436975,7.730935091576955
Cookiebot,0.0014,0.0842,0.1842,0.1633,0.113,0.0803,0.0911,0.0952,0.0629,0.0332,0.0262,0.0145,0.0102,0.008,0.0036,0.0036,0.0036,0.0036,0.0036,0.0013,0.0013,0.0013,0.0013,0.0013,0.0047,0.0015,0.0007,0.0003,0.0003,0.0,0.0001,0.0001,0.0,0.0,1800,2924.5,0.9999,2924.792479247925,7.980978809883414
Cookiebot,0.013000000000000001,0.1666,0.1806,0.1462,0.1142,0.075,0.0757,0.075,0.0427,0.0275,0.0163,0.0108,0.0111,0.0081,0.0038,0.0038,0.0038,0.0038,0.0038,0.0013,0.0013,0.0013,0.0013,0.0013,0.0066,0.0041,0.0007,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,1400,2742.19,1.0001,2741.915808419158,7.9164121552085485
Cookiebot,0.0002,0.0009,0.0188,0.0496,0.0752,0.1034,0.1934,0.2719,0.1498,0.0693,0.0333,0.0152,0.0069,0.0033,0.0013,0.0013,0.0013,0.0013,0.0013,0.0002,0.0002,0.0002,0.0002,0.0002,0.0007,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500,3524.44,0.9996,3525.8503401360545,8.167876917399061
Cookiebot,0.0008,0.0136,0.0639,0.1107,0.13699999999999998,0.1166,0.1315,0.1616,0.1083,0.0456,0.0333,0.0292,0.0161,0.0101,0.002,0.002,0.002,0.002,0.002,0.0008,0.0008,0.0008,0.0008,0.0008,0.004,0.0032,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,3500.37,1.0003,3499.3202039388184,8.16032400116686
Cookiebot,0.0,0.0564,0.1563,0.2103,0.1796,0.1348,0.1062,0.0642,0.0311,0.0157,0.0143,0.0045,0.0034,0.0018,0.0029,0.0029,0.0029,0.0029,0.0029,0.0008,0.0008,0.0008,0.0008,0.0008,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2338.59,1.0,2338.59,7.757303462634474
Cookiebot,0.0,0.0392,0.0192,0.0123,0.0515,0.0686,0.147,0.2714,0.1628,0.1048,0.0512,0.0278,0.0098,0.0071,0.0033,0.0033,0.0033,0.0033,0.0033,0.0014,0.0014,0.0014,0.0014,0.0014,0.002,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,3500,4140.16,1.0002,4139.332133573285,8.3282897334129
Cookiebot,0.0746,0.2067,0.2232,0.1444,0.1249,0.0667,0.07400000000000001,0.023,0.024,0.0154,0.0117,0.0,0.0,0.004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1642.91,1.0006,1641.9248450929445,7.403624518619535
Cookiebot,0.0629,0.1773,0.1908,0.1709,0.1154,0.0778,0.0752,0.0653,0.0215,0.0088,0.0087,0.0053,0.0035,0.0041,0.0018,0.0018,0.0018,0.0018,0.0018,0.0005,0.0005,0.0005,0.0005,0.0005,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1854.39,0.9999,1854.5754575457547,7.525411084991471
Cookiebot,0.0011,0.003,0.0096,0.0144,0.0194,0.0245,0.0381,0.0598,0.0564,0.0653,0.1146,0.1489,0.1346,0.0873,0.0311,0.0311,0.0311,0.0311,0.0311,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.0201,0.0071,0.0021,0.0008,0.0007,0.0005,0.0001,0.0002,0.0001,0.0006,7500,8526.07,0.9998000000000001,8527.77555511102,9.051083827474743
Cookiebot,0.0,0.0026,0.0299,0.0412,0.0582,0.0633,0.0542,0.1399,0.1595,0.1617,0.0961,0.052000000000000005,0.0415,0.0194,0.0099,0.0099,0.0099,0.0099,0.0099,0.0027,0.0027,0.0027,0.0027,0.0027,0.0113,0.0,0.0,0.003,0.0,0.0,0.0,0.003,0.0,0.0,4500,5715.45,0.9998,5716.593318663732,8.651128333289215
Cookiebot,0.0055,0.0655,0.1653,0.1871,0.1561,0.1139,0.1032,0.0868,0.0398,0.0215,0.0124,0.0087,0.0069,0.0041,0.0024,0.0024,0.0024,0.0024,0.0024,0.0008,0.0008,0.0008,0.0008,0.0008,0.0046,0.0009,0.0004,0.0003,0.0003,0.0001,0.0001,0.0001,0.0002,0.0003,1800,2629.44,1.0001,2629.177082291771,7.87442617974249
Cookiebot,0.0008,0.0019,0.002,0.0064,0.0315,0.0682,0.163,0.2635,0.1508,0.0951,0.069,0.0437,0.0256,0.0149,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.002,0.002,0.002,0.002,0.002,0.0109,0.004,0.0016,0.001,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,3500,5135.9,0.9995999999999999,5137.955182072829,8.544410454796601
Cookiebot,0.0189,0.0741,0.0529,0.0575,0.1119,0.1468,0.1794,0.1456,0.0585,0.0328,0.0182,0.0179,0.0227,0.0194,0.0064,0.0064,0.0064,0.0064,0.0064,0.0011,0.0011,0.0011,0.0011,0.0011,0.0027,0.0016,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0002,0.0,2700,3448.7,0.9993,3451.1157810467325,8.146452872534267
Cookiebot,0.0,0.0057,0.0579,0.0911,0.0899,0.0833,0.1174,0.1746,0.1234,0.0797,0.0547,0.0333,0.0208,0.0133,0.0066,0.0066,0.0066,0.0066,0.0066,0.0021,0.0021,0.0021,0.0021,0.0021,0.0066,0.0016,0.0014,0.0005,0.0001,0.0001,0.0,0.0,0.0001,0.0,3500,4296.87,0.999,4301.171171171171,8.366642629985579
Cookiebot,0.026000000000000002,0.09,0.1146,0.1112,0.1247,0.0892,0.1259,0.1217,0.0683,0.0427,0.0273,0.0151,0.0091,0.006,0.0031,0.0031,0.0031,0.0031,0.0031,0.0009,0.0009,0.0009,0.0009,0.0009,0.0036,0.0024,0.001,0.0003,0.0002,0.0002,0.0,0.0002,0.0001,0.0003,2200,3088.31,1.0001,3088.001199880012,8.03527929970677
Cookiebot,0.0067,0.0656,0.1313,0.1455,0.1318,0.1138,0.12,0.124,0.0599,0.0334,0.0195,0.0116,0.0092,0.0052,0.0027,0.0027,0.0027,0.0027,0.0027,0.0008,0.0008,0.0008,0.0008,0.0008,0.0031,0.001,0.0004,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,2200,2815.65,0.9999999999999999,2815.6500000000005,7.942948419780592
Cookiebot,0.053,0.1243,0.1468,0.1245,0.0948,0.068,0.0755,0.0872,0.0575,0.0399,0.0279,0.0198,0.013999999999999999,0.0123,0.0059,0.0059,0.0059,0.0059,0.0059,0.0021,0.0021,0.0021,0.0021,0.0021,0.0086,0.0027,0.0012,0.0008,0.0003,0.0003,0.0001,0.0,0.0,0.0002,1800,3315.97,0.9997,3316.965089526858,8.10680551417863
Cookiebot,0.1101,0.2138,0.1705,0.1284,0.0891,0.0663,0.0679,0.0484,0.0327,0.0183,0.0113,0.0099,0.0062,0.003,0.0022,0.0022,0.0022,0.0022,0.0022,0.0013,0.0013,0.0013,0.0013,0.0013,0.003,0.0022,0.0002,0.0,0.0002,0.0,0.0,0.0,0.0002,0.0004,1400,2135.48,0.9995999999999999,2136.3345338135255,7.666846804770828
Cookiebot,0.0034,0.1002,0.1555,0.1582,0.1607,0.1176,0.0959,0.0896,0.0542,0.0213,0.0145,0.0076,0.0061,0.0,0.0013,0.0013,0.0013,0.0013,0.0013,0.0007,0.0007,0.0007,0.0007,0.0007,0.0014,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2457.44,0.9997,2458.177453235971,7.80717548167632
Cookiebot,0.0039,0.0494,0.1108,0.1432,0.1274,0.1058,0.1564,0.1294,0.0688,0.039,0.0252,0.0069,0.0076,0.0059,0.0027,0.0027,0.0027,0.0027,0.0027,0.0006,0.0006,0.0006,0.0006,0.0006,0.0026,0.0007,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,2200,2890.01,1.0003,2889.1432570228935,7.968715286299106
Cookiebot,0.0065,0.1634,0.2607,0.1545,0.1127,0.0757,0.0877,0.0655,0.0286,0.0168,0.0077,0.0031,0.0045,0.003,0.0006,0.0006,0.0006,0.0006,0.0006,0.0004,0.0004,0.0004,0.0004,0.0004,0.0027,0.0015,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,1400,2016.43,1.0002,2016.026794641072,7.60888392009553
Cookiebot,0.023,0.1441,0.2056,0.1708,0.1177,0.0798,0.0761,0.0744,0.0393,0.0268,0.009000000000000001,0.0071,0.009000000000000001,0.004,0.0021,0.0021,0.0021,0.0021,0.0021,0.0004,0.0004,0.0004,0.0004,0.0004,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,2123.32,0.9999,2123.5323532353236,7.660836185443866
Cookiebot,0.0038,0.0305,0.0808,0.13,0.1413,0.11599999999999999,0.1005,0.1397,0.1138,0.0582,0.0312,0.0155,0.0101,0.0056,0.0029,0.0029,0.0029,0.0029,0.0029,0.0007,0.0007,0.0007,0.0007,0.0007,0.0015,0.0037,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,2200,3281.5,1.0008,3278.8768984812154,8.095256233743214
Cookiebot,0.0003,0.01,0.0562,0.0953,0.114,0.1185,0.1502,0.1701,0.0981,0.0596,0.0368,0.0248,0.0151,0.011000000000000001,0.0054,0.0054,0.0054,0.0054,0.0054,0.0014,0.0014,0.0014,0.0014,0.0014,0.0037,0.0011,0.0004,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,2700,3721.77,0.9995999999999999,3723.259303721489,8.22235472058015
Cookiebot,0.0003,0.0055,0.0221,0.0414,0.0591,0.0741,0.1166,0.1758,0.1306,0.0898,0.0593,0.042,0.0291,0.0246,0.0125,0.0125,0.0125,0.0125,0.0125,0.0051,0.0051,0.0051,0.0051,0.0051,0.0222,0.0093,0.0041,0.0017,0.0013,0.0004,0.0004,0.0003,0.0003,0.0011,4500,6285.04,0.9994,6288.813287972784,8.746527665435714
Cookiebot,0.1078,0.2809,0.1496,0.1332,0.0936,0.0619,0.0769,0.0488,0.0155,0.0132,0.006999999999999999,0.0037,0.004,0.0017,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000,1513.77,1.0001000000000002,1513.618638136186,7.322258512000992
Cookiebot,0.0056,0.0739,0.1482,0.1713,0.1365,0.1187,0.115,0.1109,0.0547,0.0239,0.0147,0.0095,0.006999999999999999,0.002,0.0013,0.0013,0.0013,0.0013,0.0013,0.0002,0.0002,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2360.62,0.9994000000000001,2362.0372223333998,7.767279755453376
Cookiebot,0.0,0.0321,0.039,0.069,0.1077,0.1562,0.1784,0.1801,0.0983,0.0438,0.0319,0.0259,0.0128,0.0095,0.0024,0.0024,0.0024,0.0024,0.0024,0.0003,0.0003,0.0003,0.0003,0.0003,0.0005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,3312.04,0.9997,3313.033910173052,8.105619637735908
Cookiebot,0.0392,0.1013,0.1487,0.1552,0.1286,0.0986,0.0915,0.0816,0.0451,0.0326,0.0174,0.0153,0.0111,0.0093,0.0032,0.0032,0.0032,0.0032,0.0032,0.001,0.001,0.001,0.001,0.001,0.0025,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2595.95,0.9999,2596.209620962096,7.861807822238213
Cookiebot,0.0527,0.2253,0.147,0.0855,0.0633,0.0422,0.0549,0.0757,0.0585,0.0573,0.0296,0.0221,0.0089,0.0137,0.0053,0.0053,0.0053,0.0053,0.0053,0.0027,0.0027,0.0027,0.0027,0.0027,0.0131,0.0049,0.0021,0.0005,0.0,0.0017,0.0,0.0,0.0,0.0005,1400,3555.73,0.9995,3557.5087543771883,8.1768157907838
Cookiebot,0.0064,0.095,0.2164,0.1011,0.1553,0.0945,0.1076,0.1354,0.0272,0.0202,0.0,0.0204,0.006999999999999999,0.0069,0.0013,0.0013,0.0013,0.0013,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2260.88,0.9999,2261.106110611061,7.723609402008712
Cookiebot,0.0,0.0,0.0119,0.0483,0.0762,0.1122,0.1363,0.21899999999999997,0.1336,0.0979,0.0551,0.0256,0.0189,0.0135,0.0066,0.0066,0.0066,0.0066,0.0066,0.0018,0.0018,0.0018,0.0018,0.0018,0.008,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,3500,4418.23,0.9998,4419.113822764552,8.393694462383213
Cookiebot,0.0,0.0058,0.0184,0.0299,0.0367,0.0462,0.0778,0.1461,0.1449,0.1246,0.0966,0.0731,0.0525,0.0336,0.0146,0.0146,0.0146,0.0146,0.0146,0.004,0.004,0.004,0.004,0.004,0.0107,0.0057,0.0008,0.0008,0.0009,0.0004,0.0004,0.0,0.0004,0.0012,4500,6363.8,1.0005,6360.619690154923,8.757881087146583
Cookiebot,0.0277,0.1379,0.3133,0.2464,0.11599999999999999,0.0553,0.0385,0.0285,0.0158,0.0081,0.0038,0.0023,0.0016,0.001,0.0005,0.0005,0.0005,0.0005,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1508.9,0.9995,1509.654827413707,7.319636312561288
Cookiebot,0.0,0.0102,0.0501,0.0846,0.0969,0.1404,0.1603,0.1955,0.0965,0.0564,0.0342,0.0194,0.0109,0.0075,0.0043,0.0043,0.0043,0.0043,0.0043,0.0012,0.0012,0.0012,0.0012,0.0012,0.0074,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,2700,3774.92,0.9998,3775.6751350270056,8.236334489408257
Cookiebot,0.0046,0.0185,0.0408,0.0774,0.1088,0.0949,0.1156,0.2216,0.1552,0.0762,0.0284,0.0185,0.0058,0.0027,0.003,0.003,0.003,0.003,0.003,0.0006,0.0006,0.0006,0.0006,0.0006,0.0119,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500,3769.82,1.0003,3768.6893931820455,8.234482578935122
Cookiebot,0.0429,0.1646,0.1616,0.1264,0.0889,0.0758,0.0888,0.1141,0.048,0.0249,0.0156,0.0101,0.0093,0.0064,0.003,0.003,0.003,0.003,0.003,0.0006,0.0006,0.0006,0.0006,0.0006,0.0037,0.0011,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,1800,2503.74,1.0008000000000001,2501.738609112709,7.8247412127925005
Cookiebot,0.033,0.0663,0.1336,0.1551,0.1394,0.0965,0.1011,0.0986,0.0537,0.0321,0.0249,0.013999999999999999,0.0094,0.0076,0.0036,0.0036,0.0036,0.0036,0.0036,0.0013,0.0013,0.0013,0.0013,0.0013,0.0046,0.0048,0.0005,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005,1800,3079.81,1.0007,3077.6556410512644,8.031923430638857
Cookiebot,0.0007,0.0045,0.0239,0.0279,0.0384,0.0487,0.0869,0.1517,0.1166,0.1021,0.0741,0.062,0.0495,0.0435,0.0177,0.0177,0.0177,0.0177,0.0177,0.0073,0.0073,0.0073,0.0073,0.0073,0.0213,0.0122,0.0037,0.0023,0.0007,0.0007,0.0,0.0,0.0014,0.0017,5500,7345.04,0.9994999999999999,7348.71435717859,8.902280659516384
Cookiebot,0.0099,0.0527,0.0844,0.1003,0.1008,0.0986,0.1417,0.1478,0.1064,0.0486,0.0275,0.025,0.0219,0.0072,0.0032,0.0032,0.0032,0.0032,0.0032,0.0008,0.0008,0.0008,0.0008,0.0008,0.001,0.0039,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2700,3510.07,0.9996999999999999,3511.123337001101,8.163691304289998
Cookiebot,0.0,0.0,0.0077,0.027000000000000003,0.049,0.0767,0.1216,0.1299,0.1176,0.1141,0.0607,0.0683,0.0378,0.0495,0.0167,0.0167,0.0167,0.0167,0.0167,0.0068,0.0068,0.0068,0.0068,0.0068,0.0153,0.0036,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,4500,6296.76,1.0001,6296.130386961304,8.747690499374748
Cookiebot,0.0,0.0006,0.0412,0.1205,0.1813,0.1775,0.1913,0.1547,0.0691,0.0251,0.0136,0.0068,0.0051,0.0027,0.0012,0.0012,0.0012,0.0012,0.0012,0.0005,0.0005,0.0005,0.0005,0.0005,0.0015,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,2200,2839.21,1.0004,2838.0747700919633,7.950881203423664
Cookiebot,0.0373,0.18100000000000002,0.188,0.134,0.0959,0.0688,0.083,0.0848,0.0414,0.0239,0.0137,0.0114,0.0072,0.0043,0.0027,0.0027,0.0027,0.0027,0.0027,0.0012,0.0012,0.0012,0.0012,0.0012,0.0033,0.001,0.0005,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0001,1400,2379.14,0.9994000000000001,2380.5683410046026,7.775094536899069
Cookiebot,0.0,0.0433,0.0804,0.1054,0.1097,0.0983,0.1524,0.1543,0.0859,0.0692,0.0338,0.0149,0.011000000000000001,0.0086,0.0041,0.0041,0.0041,0.0041,0.0041,0.0013,0.0013,0.0013,0.0013,0.0013,0.0041,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,3432.99,0.9998,3433.676735347069,8.141386900551952
Cookiebot,0.0268,0.0983,0.0882,0.1039,0.1426,0.1292,0.1326,0.0909,0.0441,0.0426,0.0412,0.0215,0.0134,0.0062,0.0025,0.0025,0.0025,0.0025,0.0025,0.0006,0.0006,0.0006,0.0006,0.0006,0.0027,0.0005,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,2200,2868.94,1.0005,2867.506246876562,7.961198027510852
Cookiebot,0.0011,0.0163,0.0684,0.11199999999999999,0.1258,0.1094,0.147,0.1648,0.0929,0.0555,0.034,0.0165,0.0135,0.0078,0.0041,0.0041,0.0041,0.0041,0.0041,0.0013,0.0013,0.0013,0.0013,0.0013,0.0035,0.0016,0.0012,0.0001,0.0006,0.0001,0.0,0.0003,0.0,0.0002,2700,3606.92,0.9996,3608.3633453381353,8.191009581582717
Cookiebot,0.0,0.0075,0.0423,0.0995,0.1212,0.1249,0.1644,0.1964,0.1118,0.0537,0.0274,0.0139,0.0102,0.0072,0.0026,0.0026,0.0026,0.0026,0.0026,0.0004,0.0004,0.0004,0.0004,0.0004,0.0034,0.0004,0.0002,0.0,0.0002,0.0002,0.0,0.0,0.0,0.0,2700,3379.72,0.9998,3380.3960792158427,8.125748164811602
Cookiebot,0.0,0.0034,0.0268,0.0294,0.0375,0.0348,0.0672,0.1309,0.1179,0.1241,0.0923,0.0687,0.0431,0.0552,0.0202,0.0202,0.0202,0.0202,0.0202,0.0079,0.0079,0.0079,0.0079,0.0079,0.0177,0.0053,0.0035,0.0,0.0,0.0,0.0,0.0,0.0011,0.0014,5500,7114.95,1.0008,7109.262589928058,8.86915380292181
Cookiebot,0.0374,0.1094,0.1426,0.147,0.1343,0.1115,0.1182,0.0942,0.0486,0.0281,0.0075,0.0103,0.0012,0.003,0.0008,0.0008,0.0008,0.0008,0.0008,0.0001,0.0001,0.0001,0.0001,0.0001,0.0018,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2220.1,1.0002,2219.6560687862425,7.7051075388942065
Cookiebot,0.0,0.0317,0.1623,0.1721,0.1529,0.1295,0.1124,0.1042,0.0481,0.0319,0.011000000000000001,0.0099,0.008,0.0042,0.0025,0.0025,0.0025,0.0025,0.0025,0.0012,0.0012,0.0012,0.0012,0.0012,0.0009,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2677.86,1.0004,2676.7892842862857,7.89237332704399
Cookiebot,0.0048,0.0363,0.076,0.0863,0.0839,0.0737,0.09,0.1532,0.1485,0.0825,0.051,0.0317,0.0197,0.0124,0.005,0.005,0.005,0.005,0.005,0.0015,0.0015,0.0015,0.0015,0.0015,0.0144,0.0016,0.0007,0.0004,0.0002,0.0002,0.0001,0.0,0.0,0.0001,3500,4251.17,1.0002,4250.319936012797,8.35474953814697
Cookiebot,0.0163,0.06,0.1396,0.1412,0.1629,0.1415,0.1177,0.1004,0.057999999999999996,0.024,0.0122,0.0144,0.0045,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2402.55,0.9998,2403.0306061212245,7.784485972285082
Cookiebot,0.0162,0.0686,0.0963,0.0962,0.0872,0.0775,0.0963,0.1235,0.0847,0.057999999999999996,0.0409,0.03,0.022000000000000002,0.0169,0.0089,0.0089,0.0089,0.0089,0.0089,0.0035,0.0035,0.0035,0.0035,0.0035,0.0134,0.0052,0.0021,0.0011,0.0005,0.0004,0.0002,0.0001,0.0002,0.0002,2700,4505.15,0.9996999999999999,4506.501950585175,8.413276510834532
Cookiebot,0.1165,0.3386,0.2046,0.1207,0.07400000000000001,0.0419,0.037000000000000005,0.0282,0.0122,0.0057,0.0039,0.0026,0.0024,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012,0.0005,0.0005,0.0005,0.0005,0.0005,0.0018,0.0005,0.0002,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1000,1390.17,1.0007000000000001,1389.1975617068051,7.236481565690438
Cookiebot,0.0388,0.1778,0.2002,0.1393,0.11199999999999999,0.0768,0.0814,0.0696,0.0334,0.0201,0.009000000000000001,0.008,0.0063,0.0027,0.0031,0.0031,0.0031,0.0031,0.0031,0.0007,0.0007,0.0007,0.0007,0.0007,0.0035,0.0014,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,2225.15,1.0,2225.15,7.70757960805834
Cookiebot,0.0062,0.0464,0.0981,0.0905,0.1012,0.0668,0.1188,0.1817,0.1017,0.0662,0.0253,0.0339,0.0234,0.0165,0.0024,0.0024,0.0024,0.0024,0.0024,0.0012,0.0012,0.0012,0.0012,0.0012,0.0017,0.0017,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,2700,3622.81,1.0001,3622.4477552244775,8.194905251792553
Cookiebot,0.0284,0.0996,0.1661,0.1718,0.1407,0.096,0.1036,0.0739,0.0423,0.0231,0.0156,0.0097,0.0089,0.002,0.0017,0.0017,0.0017,0.0017,0.0017,0.001,0.001,0.001,0.001,0.001,0.0042,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2404.84,1.0004,2403.878448620552,7.784838732238916
Cookiebot,0.0002,0.0113,0.0352,0.0412,0.0468,0.0454,0.0561,0.0964,0.0871,0.0806,0.0685,0.0558,0.0432,0.0376,0.0194,0.0194,0.0194,0.0194,0.0194,0.0107,0.0107,0.0107,0.0107,0.0107,0.0485,0.0343,0.039,0.017,0.0032,0.0007,0.0004,0.0001,0.0001,0.0,5500,10762.84,0.9992000000000001,10771.457165732585,9.28465505958082
Cookiebot,0.0,0.0025,0.0053,0.0026,0.0107,0.0149,0.0699,0.1786,0.18899999999999997,0.1748,0.121,0.1034,0.0391,0.0286,0.0093,0.0093,0.0093,0.0093,0.0093,0.0016,0.0016,0.0016,0.0016,0.0016,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500,5705.51,1.0001,5704.939506049395,8.649087658567634
Cookiebot,0.0,0.0031,0.0161,0.031,0.0526,0.0681,0.1229,0.1981,0.1554,0.1034,0.0704,0.0515,0.0369,0.0255,0.0098,0.0098,0.0098,0.0098,0.0098,0.002,0.002,0.002,0.002,0.002,0.0039,0.0009,0.0005,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,4500,4955.29,0.9996,4957.272909163666,8.508611051813471
Cookiebot,0.0052,0.0705,0.1333,0.1158,0.1172,0.1051,0.1286,0.1336,0.069,0.0424,0.0192,0.0122,0.0111,0.0076,0.0036,0.0036,0.0036,0.0036,0.0036,0.0011,0.0011,0.0011,0.0011,0.0011,0.0027,0.0022,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,2200,3047.56,0.9999,3047.8647864786476,8.022196554431021
Cookiebot,0.0014,0.0788,0.193,0.1678,0.136,0.102,0.099,0.0977,0.0476,0.0228,0.012,0.0079,0.0082,0.0037,0.0025,0.0025,0.0025,0.0025,0.0025,0.001,0.001,0.001,0.001,0.001,0.0022,0.0013,0.0005,0.0004,0.0002,0.0002,0.0,0.0,0.0,0.0,1800,2552.38,1.0002,2551.869626074785,7.844581556198406
Cookiebot,0.0,0.0164,0.1296,0.1353,0.1181,0.105,0.1441,0.1457,0.0839,0.0271,0.0277,0.0195,0.0088,0.0117,0.0017,0.0017,0.0017,0.0017,0.0017,0.0012,0.0012,0.0012,0.0012,0.0012,0.0064,0.0029,0.0009,0.001,0.0,0.001,0.0,0.0,0.0,0.0,2200,3353.56,0.9996,3354.9019607843134,8.118177827155959
Cookiebot,0.0904,0.0584,0.1609,0.2256,0.1707,0.1117,0.079,0.0482,0.0202,0.0142,0.0042,0.003,0.0054,0.0033,0.0009,0.0009,0.0009,0.0009,0.0009,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,1832.16,1.0003,1831.6105168449467,7.512950922656032
